-54.6058	618.465	580	0	-0	0
-54.6007	618.47	580	0	-0	0
-54.5956	618.475	580	0	-0	0
-54.5905	618.48	580	0	-0	0
-54.5854	618.484	580	0	-0	0
-54.5803	618.489	580	0	-0	0
-54.5752	618.494	580	0	-0	0
-54.5701	618.499	580	0	-0	0
-54.565	618.504	580	0	-0	0
-54.5599	618.508	580	0	-0	0
-54.5548	618.513	580	0	-0	0
-54.5496	618.518	580	0	-0	0
-54.5445	618.523	580	0	-0	0
-54.5394	618.527	580	0	-0	0
-54.5343	618.532	580	0	-0	0
-54.5292	618.537	580	0	-0	0
-54.5241	618.542	580	0	-0	0
-54.519	618.546	580	0	-0	0
-54.5139	618.551	580	0	-0	0
-54.5088	618.556	580	0	-0	0
-54.5037	618.561	580	0	-0	0
-54.4986	618.565	580	0	-0	0
-54.4934	618.57	580	0	-0	0
-54.4883	618.575	580	0	-0	0
-54.4832	618.58	580	0	-0	0
-54.4781	618.584	580	0	-0	0
-54.473	618.589	580	0	-0	0
-54.4679	618.594	580	0	-0	0
-54.4628	618.599	580	0	-0	0
-54.4577	618.603	580	0	-0	0
-54.4525	618.608	580	0	-0	0
-54.4474	618.613	580	0	-0	0
-54.4423	618.618	580	0	-0	0
-54.4372	618.622	580	0	-0	0
-54.4321	618.627	580	0	-0	0
-54.427	618.632	580	0	-0	0
-54.4219	618.637	580	0	-0	0
-54.4167	618.641	580	0	-0	0
-54.4116	618.646	580	0	-0	0
-54.4065	618.651	580	0	-0	0
-54.4014	618.656	580	0	-0	0
-54.3963	618.66	580	0	-0	0
-54.3911	618.665	580	0	-0	0
-54.386	618.67	580	0	-0	0
-54.3809	618.675	580	0	-0	0
-54.3758	618.679	580	0	-0	0
-54.3707	618.684	580	0	-0	0
-54.3655	618.689	580	0	-0	0
-54.3604	618.694	580	0	-0	0
-54.3553	618.698	580	0	-0	0
-54.3502	618.703	580	0	-0	0
-54.345	618.708	580	0	-0	0
-54.3399	618.713	580	0	-0	0
-54.3348	618.717	580	0	-0	0
-54.3297	618.722	580	0	-0	0
-54.3246	618.727	580	0	-0	0
-54.3194	618.732	580	0	-0	0
-54.3143	618.736	580	0	-0	0
-54.3092	618.741	580	0	-0	0
-54.3041	618.746	580	0	-0	0
-54.2989	618.751	580	0	-0	0
-54.2938	618.755	580	0	-0	0
-54.2887	618.76	580	0	-0	0
-54.2835	618.765	580	0	-0	0
-54.2784	618.769	580	0	-0	0
-54.2733	618.774	580	0	-0	0
-54.2682	618.779	580	0	-0	0
-54.263	618.784	580	0	-0	0
-54.2579	618.788	580	0	-0	0
-54.2528	618.793	580	0	-0	0
-54.2476	618.798	580	0	-0	0
-54.2425	618.803	580	0	-0	0
-54.2374	618.807	580	0	-0	0
-54.2322	618.812	580	0	-0	0
-54.2271	618.817	580	0	-0	0
-54.222	618.822	580	0	-0	0
-54.2168	618.826	580	0	-0	0
-54.2117	618.831	580	0	-0	0
-54.2066	618.836	580	0	-0	0
-54.2014	618.84	580	0	-0	0
-54.1963	618.845	580	0	-0	0
-54.1912	618.85	580	0	-0	0
-54.186	618.855	580	0	-0	0
-54.1809	618.859	580	0	-0	0
-54.1758	618.864	580	0	-0	0
-54.1706	618.869	580	0	-0	0
-54.1655	618.874	580	0	-0	0
-54.1603	618.878	580	0	-0	0
-54.1552	618.883	580	0	-0	0
-54.1501	618.888	580	0	-0	0
-54.1449	618.893	580	0	-0	0
-54.1398	618.897	580	0	-0	0
-54.1346	618.902	580	0	-0	0
-54.1295	618.907	580	0	-0	0
-54.1244	618.911	580	0	-0	0
-54.1192	618.916	580	0	-0	0
-54.1141	618.921	580	0	-0	0
-54.1089	618.926	580	0	-0	0
-54.1038	618.93	580	0	-0	0
-54.0987	618.935	580	0	-0	0
-54.0935	618.94	580	0	-0	0
-54.0884	618.944	580	0	-0	0
-54.0832	618.949	580	0	-0	0
-54.0781	618.954	580	0	-0	0
-54.0729	618.959	580	0	-0	0
-54.0678	618.963	580	0	-0	0
-54.0626	618.968	580	0	-0	0
-54.0575	618.973	580	0	-0	0
-54.0524	618.977	580	0	-0	0
-54.0472	618.982	580	0	-0	0
-54.0421	618.987	580	0	-0	0
-54.0369	618.992	580	0	-0	0
-54.0318	618.996	580	0	-0	0
-54.0266	619.001	580	0	-0	0
-54.0215	619.006	580	0	-0	0
-54.0163	619.01	580	0	-0	0
-54.0112	619.015	580	0	-0	0
-54.006	619.02	580	0	-0	0
-54.0009	619.025	580	0	-0	0
-53.9957	619.029	580	0	-0	0
-53.9906	619.034	580	0	-0	0
-53.9854	619.039	580	0	-0	0
-53.9803	619.043	580	0	-0	0
-53.9751	619.048	580	0	-0	0
-53.97	619.053	580	0	-0	0
-53.9648	619.058	580	0	-0	0
-53.9596	619.062	580	0	-0	0
-53.9545	619.067	580	0	-0	0
-53.9493	619.072	580	0	-0	0
-53.9442	619.076	580	0	-0	0
-53.939	619.081	580	0	-0	0
-53.9339	619.086	580	0	-0	0
-53.9287	619.091	580	0	-0	0
-53.9236	619.095	580	0	-0	0
-53.9184	619.1	580	0	-0	0
-53.9132	619.105	580	0	-0	0
-53.9081	619.109	580	0	-0	0
-53.9029	619.114	580	0	-0	0
-53.8978	619.119	580	0	-0	0
-53.8926	619.123	580	0	-0	0
-53.8874	619.128	580	0	-0	0
-53.8823	619.133	580	0	-0	0
-53.8771	619.138	580	0	-0	0
-53.872	619.142	580	0	-0	0
-53.8668	619.147	580	0	-0	0
-53.8616	619.152	580	0	-0	0
-53.8565	619.156	580	0	-0	0
-53.8513	619.161	580	0	-0	0
-53.8462	619.166	580	0	-0	0
-53.841	619.17	580	0	-0	0
-53.8358	619.175	580	0	-0	0
-53.8307	619.18	580	0	-0	0
-53.8255	619.185	580	0	-0	0
-53.8203	619.189	580	0	-0	0
-53.8152	619.194	580	0	-0	0
-53.81	619.199	580	0	-0	0
-53.8048	619.203	580	0	-0	0
-53.7997	619.208	580	0	-0	0
-53.7945	619.213	580	0	-0	0
-53.7893	619.217	580	0	-0	0
-53.7842	619.222	580	0	-0	0
-53.779	619.227	580	0	-0	0
-53.7738	619.232	580	0	-0	0
-53.7687	619.236	580	0	-0	0
-53.7635	619.241	580	0	-0	0
-53.7583	619.246	580	0	-0	0
-53.7532	619.25	580	0	-0	0
-53.748	619.255	580	0	-0	0
-53.7428	619.26	580	0	-0	0
-53.7376	619.264	580	0	-0	0
-53.7325	619.269	580	0	-0	0
-53.7273	619.274	580	0	-0	0
-53.7221	619.278	580	0	-0	0
-53.7169	619.283	580	0	-0	0
-53.7118	619.288	580	0	-0	0
-53.7066	619.293	580	0	-0	0
-53.7014	619.297	580	0	-0	0
-53.6963	619.302	580	0	-0	0
-53.6911	619.307	580	0	-0	0
-53.6859	619.311	580	0	-0	0
-53.6807	619.316	580	0	-0	0
-53.6755	619.321	580	0	-0	0
-53.6704	619.325	580	0	-0	0
-53.6652	619.33	580	0	-0	0
-53.66	619.335	580	0	-0	0
-53.6548	619.339	580	0	-0	0
-53.6497	619.344	580	0	-0	0
-53.6445	619.349	580	0	-0	0
-53.6393	619.353	580	0	-0	0
-53.6341	619.358	580	0	-0	0
-53.6289	619.363	580	0	-0	0
-53.6238	619.367	580	0	-0	0
-53.6186	619.372	580	0	-0	0
-53.6134	619.377	580	0	-0	0
-53.6082	619.381	580	0	-0	0
-53.603	619.386	580	0	-0	0
-53.5979	619.391	580	0	-0	0
-53.5927	619.396	580	0	-0	0
-53.5875	619.4	580	0	-0	0
-53.5823	619.405	580	0	-0	0
-53.5771	619.41	580	0	-0	0
-53.5719	619.414	580	0	-0	0
-53.5667	619.419	580	0	-0	0
-53.5616	619.424	580	0	-0	0
-53.5564	619.428	580	0	-0	0
-53.5512	619.433	580	0	-0	0
-53.546	619.438	580	0	-0	0
-53.5408	619.442	580	0	-0	0
-53.5356	619.447	580	0	-0	0
-53.5304	619.452	580	0	-0	0
-53.5253	619.456	580	0	-0	0
-53.5201	619.461	580	0	-0	0
-53.5149	619.466	580	0	-0	0
-53.5097	619.47	580	0	-0	0
-53.5045	619.475	580	0	-0	0
-53.4993	619.48	580	0	-0	0
-53.4941	619.484	580	0	-0	0
-53.4889	619.489	580	0	-0	0
-53.4837	619.494	580	0	-0	0
-53.4785	619.498	580	0	-0	0
-53.4733	619.503	580	0	-0	0
-53.4682	619.508	580	0	-0	0
-53.463	619.512	580	0	-0	0
-53.4578	619.517	580	0	-0	0
-53.4526	619.522	580	0	-0	0
-53.4474	619.526	580	0	-0	0
-53.4422	619.531	580	0	-0	0
-53.437	619.536	580	0	-0	0
-53.4318	619.54	580	0	-0	0
-53.4266	619.545	580	0	-0	0
-53.4214	619.55	580	0	-0	0
-53.4162	619.554	580	0	-0	0
-53.411	619.559	580	0	-0	0
-53.4058	619.564	580	0	-0	0
-53.4006	619.568	580	0	-0	0
-53.3954	619.573	580	0	-0	0
-53.3902	619.578	580	0	-0	0
-53.385	619.582	580	0	-0	0
-53.3798	619.587	580	0	-0	0
-53.3746	619.592	580	0	-0	0
-53.3694	619.596	580	0	-0	0
-53.3642	619.601	580	0	-0	0
-53.359	619.606	580	0	-0	0
-53.3538	619.61	580	0	-0	0
-53.3486	619.615	580	0	-0	0
-53.3434	619.619	580	0	-0	0
-53.3382	619.624	580	0	-0	0
-53.333	619.629	580	0	-0	0
-53.3278	619.633	580	0	-0	0
-53.3226	619.638	580	0	-0	0
-53.3174	619.643	580	0	-0	0
-53.3122	619.647	580	0	-0	0
-53.307	619.652	580	0	-0	0
-53.3018	619.657	580	0	-0	0
-53.2966	619.661	580	0	-0	0
-53.2914	619.666	580	0	-0	0
-53.2861	619.671	580	0	-0	0
-53.2809	619.675	580	0	-0	0
-53.2757	619.68	580	0	-0	0
-53.2705	619.685	580	0	-0	0
-53.2653	619.689	580	0	-0	0
-53.2601	619.694	580	0	-0	0
-53.2549	619.699	580	0	-0	0
-53.2497	619.703	580	0	-0	0
-53.2445	619.708	580	0	-0	0
-53.2393	619.712	580	0	-0	0
-53.2341	619.717	580	0	-0	0
-53.2288	619.722	580	0	-0	0
-53.2236	619.726	580	0	-0	0
-53.2184	619.731	580	0	-0	0
-53.2132	619.736	580	0	-0	0
-53.208	619.74	580	0	-0	0
-53.2028	619.745	580	0	-0	0
-53.1976	619.75	580	0	-0	0
-53.1924	619.754	580	0	-0	0
-53.1871	619.759	580	0	-0	0
-53.1819	619.764	580	0	-0	0
-53.1767	619.768	580	0	-0	0
-53.1715	619.773	580	0	-0	0
-53.1663	619.777	580	0	-0	0
-53.1611	619.782	580	0	-0	0
-53.1558	619.787	580	0	-0	0
-53.1506	619.791	580	0	-0	0
-53.1454	619.796	580	0	-0	0
-53.1402	619.801	580	0	-0	0
-53.135	619.805	580	0	-0	0
-53.1297	619.81	580	0	-0	0
-53.1245	619.815	580	0	-0	0
-53.1193	619.819	580	0	-0	0
-53.1141	619.824	580	0	-0	0
-53.1089	619.828	580	0	-0	0
-53.1036	619.833	580	0	-0	0
-53.0984	619.838	580	0	-0	0
-53.0932	619.842	580	0	-0	0
-53.088	619.847	580	0	-0	0
-53.0828	619.852	580	0	-0	0
-53.0775	619.856	580	0	-0	0
-53.0723	619.861	580	0	-0	0
-53.0671	619.866	580	0	-0	0
-53.0619	619.87	580	0	-0	0
-53.0566	619.875	580	0	-0	0
-53.0514	619.879	580	0	-0	0
-53.0462	619.884	580	0	-0	0
-53.041	619.889	580	0	-0	0
-53.0357	619.893	580	0	-0	0
-53.0305	619.898	580	0	-0	0
-53.0253	619.903	580	0	-0	0
-53.0201	619.907	580	0	-0	0
-53.0148	619.912	580	0	-0	0
-53.0096	619.916	580	0	-0	0
-53.0044	619.921	580	0	-0	0
-52.9991	619.926	580	0	-0	0
-52.9939	619.93	580	0	-0	0
-52.9887	619.935	580	0	-0	0
-52.9834	619.94	580	0	-0	0
-52.9782	619.944	580	0	-0	0
-52.973	619.949	580	0	-0	0
-52.9678	619.953	580	0	-0	0
-52.9625	619.958	580	0	-0	0
-52.9573	619.963	580	0	-0	0
-52.9521	619.967	580	0	-0	0
-52.9468	619.972	580	0	-0	0
-52.9416	619.977	580	0	-0	0
-52.9364	619.981	580	0	-0	0
-52.9311	619.986	580	0	-0	0
-52.9259	619.99	580	0	-0	0
-52.9206	619.995	580	0	-0	0
-52.9154	620	580	0	-0	0
-52.9102	620.004	580	0	-0	0
-52.9049	620.009	580	0	-0	0
-52.8997	620.014	580	0	-0	0
-52.8945	620.018	580	0	-0	0
-52.8892	620.023	580	0	-0	0
-52.884	620.027	580	0	-0	0
-52.8788	620.032	580	0	-0	0
-52.8735	620.037	580	0	-0	0
-52.8683	620.041	580	0	-0	0
-52.863	620.046	580	0	-0	0
-52.8578	620.05	580	0	-0	0
-52.8526	620.055	580	0	-0	0
-52.8473	620.06	580	0	-0	0
-52.8421	620.064	580	0	-0	0
-52.8368	620.069	580	0	-0	0
-52.8316	620.073	580	0	-0	0
-52.8263	620.078	580	0	-0	0
-52.8211	620.083	580	0	-0	0
-52.8159	620.087	580	0	-0	0
-52.8106	620.092	580	0	-0	0
-52.8054	620.097	580	0	-0	0
-52.8001	620.101	580	0	-0	0
-52.7949	620.106	580	0	-0	0
-52.7896	620.11	580	0	-0	0
-52.7844	620.115	580	0	-0	0
-52.7791	620.12	580	0	-0	0
-52.7739	620.124	580	0	-0	0
-52.7686	620.129	580	0	-0	0
-52.7634	620.133	580	0	-0	0
-52.7582	620.138	580	0	-0	0
-52.7529	620.143	580	0	-0	0
-52.7477	620.147	580	0	-0	0
-52.7424	620.152	580	0	-0	0
-52.7372	620.156	580	0	-0	0
-52.7319	620.161	580	0	-0	0
-52.7267	620.166	580	0	-0	0
-52.7214	620.17	580	0	-0	0
-52.7162	620.175	580	0	-0	0
-52.7109	620.179	580	0	-0	0
-52.7057	620.184	580	0	-0	0
-52.7004	620.189	580	0	-0	0
-52.6951	620.193	580	0	-0	0
-52.6899	620.198	580	0	-0	0
-52.6846	620.202	580	0	-0	0
-52.6794	620.207	580	0	-0	0
-52.6741	620.212	580	0	-0	0
-52.6689	620.216	580	0	-0	0
-52.6636	620.221	580	0	-0	0
-52.6584	620.225	580	0	-0	0
-52.6531	620.23	580	0	-0	0
-52.6479	620.235	580	0	-0	0
-52.6426	620.239	580	0	-0	0
-52.6373	620.244	580	0	-0	0
-52.6321	620.248	580	0	-0	0
-52.6268	620.253	580	0	-0	0
-52.6216	620.258	580	0	-0	0
-52.6163	620.262	580	0	-0	0
-52.6111	620.267	580	0	-0	0
-52.6058	620.271	580	0	-0	0
-52.6005	620.276	580	0	-0	0
-52.5953	620.28	580	0	-0	0
-52.59	620.285	580	0	-0	0
-52.5847	620.29	580	0	-0	0
-52.5795	620.294	580	0	-0	0
-52.5742	620.299	580	0	-0	0
-52.569	620.303	580	0	-0	0
-52.5637	620.308	580	0	-0	0
-52.5584	620.313	580	0	-0	0
-52.5532	620.317	580	0	-0	0
-52.5479	620.322	580	0	-0	0
-52.5426	620.326	580	0	-0	0
-52.5374	620.331	580	0	-0	0
-52.5321	620.336	580	0	-0	0
-52.5269	620.34	580	0	-0	0
-52.5216	620.345	580	0	-0	0
-52.5163	620.349	580	0	-0	0
-52.5111	620.354	580	0	-0	0
-52.5058	620.358	580	0	-0	0
-52.5005	620.363	580	0	-0	0
-52.4952	620.368	580	0	-0	0
-52.49	620.372	580	0	-0	0
-52.4847	620.377	580	0	-0	0
-52.4794	620.381	580	0	-0	0
-52.4742	620.386	580	0	-0	0
-52.4689	620.391	580	0	-0	0
-52.4636	620.395	580	0	-0	0
-52.4584	620.4	580	0	-0	0
-52.4531	620.404	580	0	-0	0
-52.4478	620.409	580	0	-0	0
-52.4425	620.413	580	0	-0	0
-52.4373	620.418	580	0	-0	0
-52.432	620.423	580	0	-0	0
-52.4267	620.427	580	0	-0	0
-52.4215	620.432	580	0	-0	0
-52.4162	620.436	580	0	-0	0
-52.4109	620.441	580	0	-0	0
-52.4056	620.445	580	0	-0	0
-52.4004	620.45	580	0	-0	0
-52.3951	620.455	580	0	-0	0
-52.3898	620.459	580	0	-0	0
-52.3845	620.464	580	0	-0	0
-52.3793	620.468	580	0	-0	0
-52.374	620.473	580	0	-0	0
-52.3687	620.477	580	0	-0	0
-52.3634	620.482	580	0	-0	0
-52.3581	620.487	580	0	-0	0
-52.3529	620.491	580	0	-0	0
-52.3476	620.496	580	0	-0	0
-52.3423	620.5	580	0	-0	0
-52.337	620.505	580	0	-0	0
-52.3317	620.509	580	0	-0	0
-52.3265	620.514	580	0	-0	0
-52.3212	620.519	580	0	-0	0
-52.3159	620.523	580	0	-0	0
-52.3106	620.528	580	0	-0	0
-52.3053	620.532	580	0	-0	0
-52.3001	620.537	580	0	-0	0
-52.2948	620.541	580	0	-0	0
-52.2895	620.546	580	0	-0	0
-52.2842	620.55	580	0	-0	0
-52.2789	620.555	580	0	-0	0
-52.2736	620.56	580	0	-0	0
-52.2684	620.564	580	0	-0	0
-52.2631	620.569	580	0	-0	0
-52.2578	620.573	580	0	-0	0
-52.2525	620.578	580	0	-0	0
-52.2472	620.582	580	0	-0	0
-52.2419	620.587	580	0	-0	0
-52.2366	620.592	580	0	-0	0
-52.2313	620.596	580	0	-0	0
-52.2261	620.601	580	0	-0	0
-52.2208	620.605	580	0	-0	0
-52.2155	620.61	580	0	-0	0
-52.2102	620.614	580	0	-0	0
-52.2049	620.619	580	0	-0	0
-52.1996	620.623	580	0	-0	0
-52.1943	620.628	580	0	-0	0
-52.189	620.633	580	0	-0	0
-52.1837	620.637	580	0	-0	0
-52.1784	620.642	580	0	-0	0
-52.1732	620.646	580	0	-0	0
-52.1679	620.651	580	0	-0	0
-52.1626	620.655	580	0	-0	0
-52.1573	620.66	580	0	-0	0
-52.152	620.664	580	0	-0	0
-52.1467	620.669	580	0	-0	0
-52.1414	620.674	580	0	-0	0
-52.1361	620.678	580	0	-0	0
-52.1308	620.683	580	0	-0	0
-52.1255	620.687	580	0	-0	0
-52.1202	620.692	580	0	-0	0
-52.1149	620.696	580	0	-0	0
-52.1096	620.701	580	0	-0	0
-52.1043	620.705	580	0	-0	0
-52.099	620.71	580	0	-0	0
-52.0937	620.714	580	0	-0	0
-52.0884	620.719	580	0	-0	0
-52.0831	620.724	580	0	-0	0
-52.0778	620.728	580	0	-0	0
-52.0725	620.733	580	0	-0	0
-52.0672	620.737	580	0	-0	0
-52.0619	620.742	580	0	-0	0
-52.0566	620.746	580	0	-0	0
-52.0513	620.751	580	0	-0	0
-52.046	620.755	580	0	-0	0
-52.0407	620.76	580	0	-0	0
-52.0354	620.764	580	0	-0	0
-52.0301	620.769	580	0	-0	0
-52.0248	620.774	580	0	-0	0
-52.0195	620.778	580	0	-0	0
-52.0142	620.783	580	0	-0	0
-52.0089	620.787	580	0	-0	0
-52.0036	620.792	580	0	-0	0
-51.9983	620.796	580	0	-0	0
-51.993	620.801	580	0	-0	0
-51.9877	620.805	580	0	-0	0
-51.9824	620.81	580	0	-0	0
-51.9771	620.814	580	0	-0	0
-51.9718	620.819	580	0	-0	0
-51.9665	620.823	580	0	-0	0
-51.9611	620.828	580	0	-0	0
-51.9558	620.832	580	0	-0	0
-51.9505	620.837	580	0	-0	0
-51.9452	620.842	580	0	-0	0
-51.9399	620.846	580	0	-0	0
-51.9346	620.851	580	0	-0	0
-51.9293	620.855	580	0	-0	0
-51.924	620.86	580	0	-0	0
-51.9187	620.864	580	0	-0	0
-51.9134	620.869	580	0	-0	0
-51.908	620.873	580	0	-0	0
-51.9027	620.878	580	0	-0	0
-51.8974	620.882	580	0	-0	0
-51.8921	620.887	580	0	-0	0
-51.8868	620.891	580	0	-0	0
-51.8815	620.896	580	0	-0	0
-51.8762	620.9	580	0	-0	0
-51.8708	620.905	580	0	-0	0
-51.8655	620.909	580	0	-0	0
-51.8602	620.914	580	0	-0	0
-51.8549	620.919	580	0	-0	0
-51.8496	620.923	580	0	-0	0
-51.8443	620.928	580	0	-0	0
-51.8389	620.932	580	0	-0	0
-51.8336	620.937	580	0	-0	0
-51.8283	620.941	580	0	-0	0
-51.823	620.946	580	0	-0	0
-51.8177	620.95	580	0	-0	0
-51.8124	620.955	580	0	-0	0
-51.807	620.959	580	0	-0	0
-51.8017	620.964	580	0	-0	0
-51.7964	620.968	580	0	-0	0
-51.7911	620.973	580	0	-0	0
-51.7858	620.977	580	0	-0	0
-51.7804	620.982	580	0	-0	0
-51.7751	620.986	580	0	-0	0
-51.7698	620.991	580	0	-0	0
-51.7645	620.995	580	0	-0	0
-51.7591	621	580	0	-0	0
-51.7538	621.004	580	0	-0	0
-51.7485	621.009	580	0	-0	0
-51.7432	621.013	580	0	-0	0
-51.7378	621.018	580	0	-0	0
-51.7325	621.023	580	0	-0	0
-51.7272	621.027	580	0	-0	0
-51.7219	621.032	580	0	-0	0
-51.7165	621.036	580	0	-0	0
-51.7112	621.041	580	0	-0	0
-51.7059	621.045	580	0	-0	0
-51.7006	621.05	580	0	-0	0
-51.6952	621.054	580	0	-0	0
-51.6899	621.059	580	0	-0	0
-51.6846	621.063	580	0	-0	0
-51.6793	621.068	580	0	-0	0
-51.6739	621.072	580	0	-0	0
-51.6686	621.077	580	0	-0	0
-51.6633	621.081	580	0	-0	0
-51.6579	621.086	580	0	-0	0
-51.6526	621.09	580	0	-0	0
-51.6473	621.095	580	0	-0	0
-51.6419	621.099	580	0	-0	0
-51.6366	621.104	580	0	-0	0
-51.6313	621.108	580	0	-0	0
-51.6259	621.113	580	0	-0	0
-51.6206	621.117	580	0	-0	0
-51.6153	621.122	580	0	-0	0
-51.6099	621.126	580	0	-0	0
-51.6046	621.131	580	0	-0	0
-51.5993	621.135	580	0	-0	0
-51.5939	621.14	580	0	-0	0
-51.5886	621.144	580	0	-0	0
-51.5833	621.149	580	0	-0	0
-51.5779	621.153	580	0	-0	0
-51.5726	621.158	580	0	-0	0
-51.5673	621.162	580	0	-0	0
-51.5619	621.167	580	0	-0	0
-51.5566	621.171	580	0	-0	0
-51.5512	621.176	580	0	-0	0
-51.5459	621.18	580	0	-0	0
-51.5406	621.185	580	0	-0	0
-51.5352	621.189	580	0	-0	0
-51.5299	621.194	580	0	-0	0
-51.5245	621.198	580	0	-0	0
-51.5192	621.203	580	0	-0	0
-51.5139	621.207	580	0	-0	0
-51.5085	621.212	580	0	-0	0
-51.5032	621.216	580	0	-0	0
-51.4978	621.221	580	0	-0	0
-51.4925	621.225	580	0	-0	0
-51.4871	621.23	580	0	-0	0
-51.4818	621.234	580	0	-0	0
-51.4765	621.239	580	0	-0	0
-51.4711	621.243	580	0	-0	0
-51.4658	621.248	580	0	-0	0
-51.4604	621.252	580	0	-0	0
-51.4551	621.257	580	0	-0	0
-51.4497	621.261	580	0	-0	0
-51.4444	621.266	580	0	-0	0
-51.439	621.27	580	0	-0	0
-51.4337	621.275	580	0	-0	0
-51.4283	621.279	580	0	-0	0
-51.423	621.284	580	0	-0	0
-51.4177	621.288	580	0	-0	0
-51.4123	621.293	580	0	-0	0
-51.407	621.297	580	0	-0	0
-51.4016	621.302	580	0	-0	0
-51.3963	621.306	580	0	-0	0
-51.3909	621.31	580	0	-0	0
-51.3856	621.315	580	0	-0	0
-51.3802	621.319	580	0	-0	0
-51.3749	621.324	580	0	-0	0
-51.3695	621.328	580	0	-0	0
-51.3641	621.333	580	0	-0	0
-51.3588	621.337	580	0	-0	0
-51.3534	621.342	580	0	-0	0
-51.3481	621.346	580	0	-0	0
-51.3427	621.351	580	0	-0	0
-51.3374	621.355	580	0	-0	0
-51.332	621.36	580	0	-0	0
-51.3267	621.364	580	0	-0	0
-51.3213	621.369	580	0	-0	0
-51.316	621.373	580	0	-0	0
-51.3106	621.378	580	0	-0	0
-51.3052	621.382	580	0	-0	0
-51.2999	621.387	580	0	-0	0
-51.2945	621.391	580	0	-0	0
-51.2892	621.396	580	0	-0	0
-51.2838	621.4	580	0	-0	0
-51.2785	621.405	580	0	-0	0
-51.2731	621.409	580	0	-0	0
-51.2677	621.414	580	0	-0	0
-51.2624	621.418	580	0	-0	0
-51.257	621.422	580	0	-0	0
-51.2517	621.427	580	0	-0	0
-51.2463	621.431	580	0	-0	0
-51.2409	621.436	580	0	-0	0
-51.2356	621.44	580	0	-0	0
-51.2302	621.445	580	0	-0	0
-51.2249	621.449	580	0	-0	0
-51.2195	621.454	580	0	-0	0
-51.2141	621.458	580	0	-0	0
-51.2088	621.463	580	0	-0	0
-51.2034	621.467	580	0	-0	0
-51.198	621.472	580	0	-0	0
-51.1927	621.476	580	0	-0	0
-51.1873	621.481	580	0	-0	0
-51.1819	621.485	580	0	-0	0
-51.1766	621.489	580	0	-0	0
-51.1712	621.494	580	0	-0	0
-51.1658	621.498	580	0	-0	0
-51.1605	621.503	580	0	-0	0
-51.1551	621.507	580	0	-0	0
-51.1497	621.512	580	0	-0	0
-51.1444	621.516	580	0	-0	0
-51.139	621.521	580	0	-0	0
-51.1336	621.525	580	0	-0	0
-51.1283	621.53	580	0	-0	0
-51.1229	621.534	580	0	-0	0
-51.1175	621.539	580	0	-0	0
-51.1122	621.543	580	0	-0	0
-51.1068	621.548	580	0	-0	0
-51.1014	621.552	580	0	-0	0
-51.096	621.556	580	0	-0	0
-51.0907	621.561	580	0	-0	0
-51.0853	621.565	580	0	-0	0
-51.0799	621.57	580	0	-0	0
-51.0746	621.574	580	0	-0	0
-51.0692	621.579	580	0	-0	0
-51.0638	621.583	580	0	-0	0
-51.0584	621.588	580	0	-0	0
-51.0531	621.592	580	0	-0	0
-51.0477	621.597	580	0	-0	0
-51.0423	621.601	580	0	-0	0
-51.0369	621.605	580	0	-0	0
-51.0316	621.61	580	0	-0	0
-51.0262	621.614	580	0	-0	0
-51.0208	621.619	580	0	-0	0
-51.0154	621.623	580	0	-0	0
-51.01	621.628	580	0	-0	0
-51.0047	621.632	580	0	-0	0
-50.9993	621.637	580	0	-0	0
-50.9939	621.641	580	0	-0	0
-50.9885	621.646	580	0	-0	0
-50.9832	621.65	580	0	-0	0
-50.9778	621.654	580	0	-0	0
-50.9724	621.659	580	0	-0	0
-50.967	621.663	580	0	-0	0
-50.9616	621.668	580	0	-0	0
-50.9562	621.672	580	0	-0	0
-50.9509	621.677	580	0	-0	0
-50.9455	621.681	580	0	-0	0
-50.9401	621.686	580	0	-0	0
-50.9347	621.69	580	0	-0	0
-50.9293	621.694	580	0	-0	0
-50.9239	621.699	580	0	-0	0
-50.9186	621.703	580	0	-0	0
-50.9132	621.708	580	0	-0	0
-50.9078	621.712	580	0	-0	0
-50.9024	621.717	580	0	-0	0
-50.897	621.721	580	0	-0	0
-50.8916	621.726	580	0	-0	0
-50.8862	621.73	580	0	-0	0
-50.8809	621.734	580	0	-0	0
-50.8755	621.739	580	0	-0	0
-50.8701	621.743	580	0	-0	0
-50.8647	621.748	580	0	-0	0
-50.8593	621.752	580	0	-0	0
-50.8539	621.757	580	0	-0	0
-50.8485	621.761	580	0	-0	0
-50.8431	621.765	580	0	-0	0
-50.8377	621.77	580	0	-0	0
-50.8324	621.774	580	0	-0	0
-50.827	621.779	580	0	-0	0
-50.8216	621.783	580	0	-0	0
-50.8162	621.788	580	0	-0	0
-50.8108	621.792	580	0	-0	0
-50.8054	621.797	580	0	-0	0
-50.8	621.801	580	0	-0	0
-50.7946	621.805	580	0	-0	0
-50.7892	621.81	580	0	-0	0
-50.7838	621.814	580	0	-0	0
-50.7784	621.819	580	0	-0	0
-50.773	621.823	580	0	-0	0
-50.7676	621.828	580	0	-0	0
-50.7622	621.832	580	0	-0	0
-50.7568	621.836	580	0	-0	0
-50.7515	621.841	580	0	-0	0
-50.7461	621.845	580	0	-0	0
-50.7407	621.85	580	0	-0	0
-50.7353	621.854	580	0	-0	0
-50.7299	621.859	580	0	-0	0
-50.7245	621.863	580	0	-0	0
