2.14227	-6.64451	0	-0.0872665	0	0
2.14169	-6.64469	0	-0.0872665	0	0
2.14111	-6.64488	0	-0.0872665	0	0
2.14053	-6.64507	0	-0.0872665	0	0
2.13995	-6.64525	0	-0.0872665	0	0
2.13937	-6.64544	0	-0.0872665	0	0
2.13879	-6.64563	0	-0.0872665	0	0
2.13821	-6.64581	0	-0.0872665	0	0
2.13763	-6.646	0	-0.0872665	0	0
2.13705	-6.64619	0	-0.0872665	0	0
2.13647	-6.64637	0	-0.0872665	0	0
2.13589	-6.64656	0	-0.0872665	0	0
2.13531	-6.64674	0	-0.0872665	0	0
2.13473	-6.64693	0	-0.0872665	0	0
2.13415	-6.64712	0	-0.0872665	0	0
2.13357	-6.6473	0	-0.0872665	0	0
2.13299	-6.64749	0	-0.0872665	0	0
2.13241	-6.64768	0	-0.0872665	0	0
2.13183	-6.64786	0	-0.0872665	0	0
2.13125	-6.64805	0	-0.0872665	0	0
2.13067	-6.64823	0	-0.0872665	0	0
2.13009	-6.64842	0	-0.0872665	0	0
2.12951	-6.64861	0	-0.0872665	0	0
2.12893	-6.64879	0	-0.0872665	0	0
2.12835	-6.64898	0	-0.0872665	0	0
2.12777	-6.64916	0	-0.0872665	0	0
2.12719	-6.64935	0	-0.0872665	0	0
2.12661	-6.64953	0	-0.0872665	0	0
2.12603	-6.64972	0	-0.0872665	0	0
2.12545	-6.64991	0	-0.0872665	0	0
2.12487	-6.65009	0	-0.0872665	0	0
2.12429	-6.65028	0	-0.0872665	0	0
2.12371	-6.65046	0	-0.0872665	0	0
2.12313	-6.65065	0	-0.0872665	0	0
2.12255	-6.65083	0	-0.0872665	0	0
2.12197	-6.65102	0	-0.0872665	0	0
2.12139	-6.6512	0	-0.0872665	0	0
2.12081	-6.65139	0	-0.0872665	0	0
2.12023	-6.65157	0	-0.0872665	0	0
2.11965	-6.65176	0	-0.0872665	0	0
2.11907	-6.65194	0	-0.0872665	0	0
2.11849	-6.65213	0	-0.0872665	0	0
2.11791	-6.65231	0	-0.0872665	0	0
2.11733	-6.6525	0	-0.0872665	0	0
2.11675	-6.65268	0	-0.0872665	0	0
2.11616	-6.65287	0	-0.0872665	0	0
2.11558	-6.65305	0	-0.0872665	0	0
2.115	-6.65324	0	-0.0872665	0	0
2.11442	-6.65342	0	-0.0872665	0	0
2.11384	-6.6536	0	-0.0872665	0	0
2.11326	-6.65379	0	-0.0872665	0	0
2.11268	-6.65397	0	-0.0872665	0	0
2.1121	-6.65416	0	-0.0872665	0	0
2.11152	-6.65434	0	-0.0872665	0	0
2.11094	-6.65453	0	-0.0872665	0	0
2.11036	-6.65471	0	-0.0872665	0	0
2.10978	-6.65489	0	-0.0872665	0	0
2.1092	-6.65508	0	-0.0872665	0	0
2.10862	-6.65526	0	-0.0872665	0	0
2.10804	-6.65545	0	-0.0872665	0	0
2.10745	-6.65563	0	-0.0872665	0	0
2.10687	-6.65581	0	-0.0872665	0	0
2.10629	-6.656	0	-0.0872665	0	0
2.10571	-6.65618	0	-0.0872665	0	0
2.10513	-6.65637	0	-0.0872665	0	0
2.10455	-6.65655	0	-0.0872665	0	0
2.10397	-6.65673	0	-0.0872665	0	0
2.10339	-6.65692	0	-0.0872665	0	0
2.10281	-6.6571	0	-0.0872665	0	0
2.10223	-6.65728	0	-0.0872665	0	0
2.10165	-6.65747	0	-0.0872665	0	0
2.10106	-6.65765	0	-0.0872665	0	0
2.10048	-6.65783	0	-0.0872665	0	0
2.0999	-6.65802	0	-0.0872665	0	0
2.09932	-6.6582	0	-0.0872665	0	0
2.09874	-6.65838	0	-0.0872665	0	0
2.09816	-6.65857	0	-0.0872665	0	0
2.09758	-6.65875	0	-0.0872665	0	0
2.097	-6.65893	0	-0.0872665	0	0
2.09642	-6.65912	0	-0.0872665	0	0
2.09583	-6.6593	0	-0.0872665	0	0
2.09525	-6.65948	0	-0.0872665	0	0
2.09467	-6.65966	0	-0.0872665	0	0
2.09409	-6.65985	0	-0.0872665	0	0
2.09351	-6.66003	0	-0.0872665	0	0
2.09293	-6.66021	0	-0.0872665	0	0
2.09235	-6.6604	0	-0.0872665	0	0
2.09177	-6.66058	0	-0.0872665	0	0
2.09119	-6.66076	0	-0.0872665	0	0
2.0906	-6.66094	0	-0.0872665	0	0
2.09002	-6.66113	0	-0.0872665	0	0
2.08944	-6.66131	0	-0.0872665	0	0
2.08886	-6.66149	0	-0.0872665	0	0
2.08828	-6.66167	0	-0.0872665	0	0
2.0877	-6.66185	0	-0.0872665	0	0
2.08712	-6.66204	0	-0.0872665	0	0
2.08653	-6.66222	0	-0.0872665	0	0
2.08595	-6.6624	0	-0.0872665	0	0
2.08537	-6.66258	0	-0.0872665	0	0
2.08479	-6.66276	0	-0.0872665	0	0
2.08421	-6.66295	0	-0.0872665	0	0
2.08363	-6.66313	0	-0.0872665	0	0
2.08305	-6.66331	0	-0.0872665	0	0
2.08246	-6.66349	0	-0.0872665	0	0
2.08188	-6.66367	0	-0.0872665	0	0
2.0813	-6.66386	0	-0.0872665	0	0
2.08072	-6.66404	0	-0.0872665	0	0
2.08014	-6.66422	0	-0.0872665	0	0
2.07956	-6.6644	0	-0.0872665	0	0
2.07898	-6.66458	0	-0.0872665	0	0
2.07839	-6.66476	0	-0.0872665	0	0
2.07781	-6.66494	0	-0.0872665	0	0
2.07723	-6.66513	0	-0.0872665	0	0
2.07665	-6.66531	0	-0.0872665	0	0
2.07607	-6.66549	0	-0.0872665	0	0
2.07549	-6.66567	0	-0.0872665	0	0
2.0749	-6.66585	0	-0.0872665	0	0
2.07432	-6.66603	0	-0.0872665	0	0
2.07374	-6.66621	0	-0.0872665	0	0
2.07316	-6.66639	0	-0.0872665	0	0
2.07258	-6.66657	0	-0.0872665	0	0
2.072	-6.66676	0	-0.0872665	0	0
2.07141	-6.66694	0	-0.0872665	0	0
2.07083	-6.66712	0	-0.0872665	0	0
2.07025	-6.6673	0	-0.0872665	0	0
2.06967	-6.66748	0	-0.0872665	0	0
2.06909	-6.66766	0	-0.0872665	0	0
2.0685	-6.66784	0	-0.0872665	0	0
2.06792	-6.66802	0	-0.0872665	0	0
2.06734	-6.6682	0	-0.0872665	0	0
2.06676	-6.66838	0	-0.0872665	0	0
2.06618	-6.66856	0	-0.0872665	0	0
2.06559	-6.66874	0	-0.0872665	0	0
2.06501	-6.66892	0	-0.0872665	0	0
2.06443	-6.6691	0	-0.0872665	0	0
2.06385	-6.66928	0	-0.0872665	0	0
2.06327	-6.66946	0	-0.0872665	0	0
2.06268	-6.66964	0	-0.0872665	0	0
2.0621	-6.66982	0	-0.0872665	0	0
2.06152	-6.67	0	-0.0872665	0	0
2.06094	-6.67018	0	-0.0872665	0	0
2.06036	-6.67036	0	-0.0872665	0	0
2.05977	-6.67054	0	-0.0872665	0	0
2.05919	-6.67072	0	-0.0872665	0	0
2.05861	-6.6709	0	-0.0872665	0	0
2.05803	-6.67108	0	-0.0872665	0	0
2.05745	-6.67126	0	-0.0872665	0	0
2.05686	-6.67144	0	-0.0872665	0	0
2.05628	-6.67162	0	-0.0872665	0	0
2.0557	-6.6718	0	-0.0872665	0	0
2.05512	-6.67198	0	-0.0872665	0	0
2.05453	-6.67216	0	-0.0872665	0	0
2.05395	-6.67234	0	-0.0872665	0	0
2.05337	-6.67252	0	-0.0872665	0	0
2.05279	-6.67269	0	-0.0872665	0	0
2.05221	-6.67287	0	-0.0872665	0	0
2.05162	-6.67305	0	-0.0872665	0	0
2.05104	-6.67323	0	-0.0872665	0	0
2.05046	-6.67341	0	-0.0872665	0	0
2.04988	-6.67359	0	-0.0872665	0	0
2.04929	-6.67377	0	-0.0872665	0	0
2.04871	-6.67395	0	-0.0872665	0	0
2.04813	-6.67413	0	-0.0872665	0	0
2.04755	-6.6743	0	-0.0872665	0	0
2.04696	-6.67448	0	-0.0872665	0	0
2.04638	-6.67466	0	-0.0872665	0	0
2.0458	-6.67484	0	-0.0872665	0	0
2.04522	-6.67502	0	-0.0872665	0	0
2.04463	-6.6752	0	-0.0872665	0	0
2.04405	-6.67538	0	-0.0872665	0	0
2.04347	-6.67555	0	-0.0872665	0	0
2.04289	-6.67573	0	-0.0872665	0	0
2.0423	-6.67591	0	-0.0872665	0	0
2.04172	-6.67609	0	-0.0872665	0	0
2.04114	-6.67627	0	-0.0872665	0	0
2.04056	-6.67645	0	-0.0872665	0	0
2.03997	-6.67662	0	-0.0872665	0	0
2.03939	-6.6768	0	-0.0872665	0	0
2.03881	-6.67698	0	-0.0872665	0	0
2.03823	-6.67716	0	-0.0872665	0	0
2.03764	-6.67733	0	-0.0872665	0	0
2.03706	-6.67751	0	-0.0872665	0	0
2.03648	-6.67769	0	-0.0872665	0	0
2.03589	-6.67787	0	-0.0872665	0	0
2.03531	-6.67805	0	-0.0872665	0	0
2.03473	-6.67822	0	-0.0872665	0	0
2.03415	-6.6784	0	-0.0872665	0	0
2.03356	-6.67858	0	-0.0872665	0	0
2.03298	-6.67876	0	-0.0872665	0	0
2.0324	-6.67893	0	-0.0872665	0	0
2.03181	-6.67911	0	-0.0872665	0	0
2.03123	-6.67929	0	-0.0872665	0	0
2.03065	-6.67946	0	-0.0872665	0	0
2.03007	-6.67964	0	-0.0872665	0	0
2.02948	-6.67982	0	-0.0872665	0	0
2.0289	-6.68	0	-0.0872665	0	0
2.02832	-6.68017	0	-0.0872665	0	0
2.02773	-6.68035	0	-0.0872665	0	0
2.02715	-6.68053	0	-0.0872665	0	0
2.02657	-6.6807	0	-0.0872665	0	0
2.02599	-6.68088	0	-0.0872665	0	0
2.0254	-6.68106	0	-0.0872665	0	0
2.02482	-6.68123	0	-0.0872665	0	0
2.02424	-6.68141	0	-0.0872665	0	0
2.02365	-6.68159	0	-0.0872665	0	0
2.02307	-6.68176	0	-0.0872665	0	0
2.02249	-6.68194	0	-0.0872665	0	0
2.0219	-6.68212	0	-0.0872665	0	0
2.02132	-6.68229	0	-0.0872665	0	0
2.02074	-6.68247	0	-0.0872665	0	0
2.02015	-6.68265	0	-0.0872665	0	0
2.01957	-6.68282	0	-0.0872665	0	0
2.01899	-6.683	0	-0.0872665	0	0
2.0184	-6.68318	0	-0.0872665	0	0
2.01782	-6.68335	0	-0.0872665	0	0
2.01724	-6.68353	0	-0.0872665	0	0
2.01666	-6.6837	0	-0.0872665	0	0
2.01607	-6.68388	0	-0.0872665	0	0
2.01549	-6.68406	0	-0.0872665	0	0
2.01491	-6.68423	0	-0.0872665	0	0
2.01432	-6.68441	0	-0.0872665	0	0
2.01374	-6.68458	0	-0.0872665	0	0
2.01316	-6.68476	0	-0.0872665	0	0
2.01257	-6.68493	0	-0.0872665	0	0
2.01199	-6.68511	0	-0.0872665	0	0
2.01141	-6.68529	0	-0.0872665	0	0
2.01082	-6.68546	0	-0.0872665	0	0
2.01024	-6.68564	0	-0.0872665	0	0
2.00965	-6.68581	0	-0.0872665	0	0
2.00907	-6.68599	0	-0.0872665	0	0
2.00849	-6.68616	0	-0.0872665	0	0
2.0079	-6.68634	0	-0.0872665	0	0
2.00732	-6.68651	0	-0.0872665	0	0
2.00674	-6.68669	0	-0.0872665	0	0
2.00615	-6.68686	0	-0.0872665	0	0
2.00557	-6.68704	0	-0.0872665	0	0
2.00499	-6.68721	0	-0.0872665	0	0
2.0044	-6.68739	0	-0.0872665	0	0
2.00382	-6.68756	0	-0.0872665	0	0
2.00324	-6.68774	0	-0.0872665	0	0
2.00265	-6.68791	0	-0.0872665	0	0
2.00207	-6.68809	0	-0.0872665	0	0
2.00149	-6.68826	0	-0.0872665	0	0
2.0009	-6.68844	0	-0.0872665	0	0
2.00032	-6.68861	0	-0.0872665	0	0
1.99973	-6.68879	0	-0.0872665	0	0
1.99915	-6.68896	0	-0.0872665	0	0
1.99857	-6.68913	0	-0.0872665	0	0
1.99798	-6.68931	0	-0.0872665	0	0
1.9974	-6.68948	0	-0.0872665	0	0
1.99682	-6.68966	0	-0.0872665	0	0
1.99623	-6.68983	0	-0.0872665	0	0
1.99565	-6.69001	0	-0.0872665	0	0
1.99506	-6.69018	0	-0.0872665	0	0
1.99448	-6.69035	0	-0.0872665	0	0
1.9939	-6.69053	0	-0.0872665	0	0
1.99331	-6.6907	0	-0.0872665	0	0
1.99273	-6.69088	0	-0.0872665	0	0
1.99214	-6.69105	0	-0.0872665	0	0
1.99156	-6.69122	0	-0.0872665	0	0
1.99098	-6.6914	0	-0.0872665	0	0
1.99039	-6.69157	0	-0.0872665	0	0
1.98981	-6.69174	0	-0.0872665	0	0
1.98922	-6.69192	0	-0.0872665	0	0
1.98864	-6.69209	0	-0.0872665	0	0
1.98806	-6.69227	0	-0.0872665	0	0
1.98747	-6.69244	0	-0.0872665	0	0
1.98689	-6.69261	0	-0.0872665	0	0
1.9863	-6.69279	0	-0.0872665	0	0
1.98572	-6.69296	0	-0.0872665	0	0
1.98514	-6.69313	0	-0.0872665	0	0
1.98455	-6.69331	0	-0.0872665	0	0
1.98397	-6.69348	0	-0.0872665	0	0
1.98338	-6.69365	0	-0.0872665	0	0
1.9828	-6.69382	0	-0.0872665	0	0
1.98222	-6.694	0	-0.0872665	0	0
1.98163	-6.69417	0	-0.0872665	0	0
1.98105	-6.69434	0	-0.0872665	0	0
1.98046	-6.69452	0	-0.0872665	0	0
1.97988	-6.69469	0	-0.0872665	0	0
1.97929	-6.69486	0	-0.0872665	0	0
1.97871	-6.69503	0	-0.0872665	0	0
1.97813	-6.69521	0	-0.0872665	0	0
1.97754	-6.69538	0	-0.0872665	0	0
1.97696	-6.69555	0	-0.0872665	0	0
1.97637	-6.69573	0	-0.0872665	0	0
1.97579	-6.6959	0	-0.0872665	0	0
1.9752	-6.69607	0	-0.0872665	0	0
1.97462	-6.69624	0	-0.0872665	0	0
1.97404	-6.69641	0	-0.0872665	0	0
1.97345	-6.69659	0	-0.0872665	0	0
1.97287	-6.69676	0	-0.0872665	0	0
1.97228	-6.69693	0	-0.0872665	0	0
1.9717	-6.6971	0	-0.0872665	0	0
1.97111	-6.69728	0	-0.0872665	0	0
1.97053	-6.69745	0	-0.0872665	0	0
1.96995	-6.69762	0	-0.0872665	0	0
1.96936	-6.69779	0	-0.0872665	0	0
1.96878	-6.69796	0	-0.0872665	0	0
1.96819	-6.69813	0	-0.0872665	0	0
1.96761	-6.69831	0	-0.0872665	0	0
1.96702	-6.69848	0	-0.0872665	0	0
1.96644	-6.69865	0	-0.0872665	0	0
1.96585	-6.69882	0	-0.0872665	0	0
1.96527	-6.69899	0	-0.0872665	0	0
1.96468	-6.69916	0	-0.0872665	0	0
1.9641	-6.69934	0	-0.0872665	0	0
1.96352	-6.69951	0	-0.0872665	0	0
1.96293	-6.69968	0	-0.0872665	0	0
1.96235	-6.69985	0	-0.0872665	0	0
1.96176	-6.70002	0	-0.0872665	0	0
1.96118	-6.70019	0	-0.0872665	0	0
1.96059	-6.70036	0	-0.0872665	0	0
1.96001	-6.70053	0	-0.0872665	0	0
1.95942	-6.70071	0	-0.0872665	0	0
1.95884	-6.70088	0	-0.0872665	0	0
1.95825	-6.70105	0	-0.0872665	0	0
1.95767	-6.70122	0	-0.0872665	0	0
1.95708	-6.70139	0	-0.0872665	0	0
1.9565	-6.70156	0	-0.0872665	0	0
1.95591	-6.70173	0	-0.0872665	0	0
1.95533	-6.7019	0	-0.0872665	0	0
1.95474	-6.70207	0	-0.0872665	0	0
1.95416	-6.70224	0	-0.0872665	0	0
1.95357	-6.70241	0	-0.0872665	0	0
1.95299	-6.70258	0	-0.0872665	0	0
1.9524	-6.70275	0	-0.0872665	0	0
1.95182	-6.70292	0	-0.0872665	0	0
1.95123	-6.70309	0	-0.0872665	0	0
1.95065	-6.70326	0	-0.0872665	0	0
1.95006	-6.70343	0	-0.0872665	0	0
1.94948	-6.7036	0	-0.0872665	0	0
1.94889	-6.70377	0	-0.0872665	0	0
1.94831	-6.70394	0	-0.0872665	0	0
1.94772	-6.70411	0	-0.0872665	0	0
1.94714	-6.70428	0	-0.0872665	0	0
1.94655	-6.70445	0	-0.0872665	0	0
1.94597	-6.70462	0	-0.0872665	0	0
1.94538	-6.70479	0	-0.0872665	0	0
1.9448	-6.70496	0	-0.0872665	0	0
1.94421	-6.70513	0	-0.0872665	0	0
1.94363	-6.7053	0	-0.0872665	0	0
1.94304	-6.70547	0	-0.0872665	0	0
1.94246	-6.70564	0	-0.0872665	0	0
1.94187	-6.70581	0	-0.0872665	0	0
1.94129	-6.70598	0	-0.0872665	0	0
1.9407	-6.70615	0	-0.0872665	0	0
1.94012	-6.70632	0	-0.0872665	0	0
1.93953	-6.70649	0	-0.0872665	0	0
1.93895	-6.70666	0	-0.0872665	0	0
1.93836	-6.70683	0	-0.0872665	0	0
1.93778	-6.707	0	-0.0872665	0	0
1.93719	-6.70717	0	-0.0872665	0	0
1.93661	-6.70734	0	-0.0872665	0	0
1.93602	-6.7075	0	-0.0872665	0	0
1.93544	-6.70767	0	-0.0872665	0	0
1.93485	-6.70784	0	-0.0872665	0	0
1.93426	-6.70801	0	-0.0872665	0	0
1.93368	-6.70818	0	-0.0872665	0	0
1.93309	-6.70835	0	-0.0872665	0	0
1.93251	-6.70852	0	-0.0872665	0	0
1.93192	-6.70869	0	-0.0872665	0	0
1.93134	-6.70885	0	-0.0872665	0	0
1.93075	-6.70902	0	-0.0872665	0	0
1.93017	-6.70919	0	-0.0872665	0	0
1.92958	-6.70936	0	-0.0872665	0	0
1.929	-6.70953	0	-0.0872665	0	0
1.92841	-6.7097	0	-0.0872665	0	0
1.92782	-6.70986	0	-0.0872665	0	0
1.92724	-6.71003	0	-0.0872665	0	0
1.92665	-6.7102	0	-0.0872665	0	0
1.92607	-6.71037	0	-0.0872665	0	0
1.92548	-6.71054	0	-0.0872665	0	0
1.9249	-6.7107	0	-0.0872665	0	0
1.92431	-6.71087	0	-0.0872665	0	0
1.92373	-6.71104	0	-0.0872665	0	0
1.92314	-6.71121	0	-0.0872665	0	0
1.92255	-6.71138	0	-0.0872665	0	0
1.92197	-6.71154	0	-0.0872665	0	0
1.92138	-6.71171	0	-0.0872665	0	0
1.9208	-6.71188	0	-0.0872665	0	0
1.92021	-6.71205	0	-0.0872665	0	0
1.91963	-6.71221	0	-0.0872665	0	0
1.91904	-6.71238	0	-0.0872665	0	0
1.91845	-6.71255	0	-0.0872665	0	0
1.91787	-6.71272	0	-0.0872665	0	0
1.91728	-6.71288	0	-0.0872665	0	0
1.9167	-6.71305	0	-0.0872665	0	0
1.91611	-6.71322	0	-0.0872665	0	0
1.91552	-6.71339	0	-0.0872665	0	0
1.91494	-6.71355	0	-0.0872665	0	0
1.91435	-6.71372	0	-0.0872665	0	0
1.91377	-6.71389	0	-0.0872665	0	0
1.91318	-6.71405	0	-0.0872665	0	0
1.9126	-6.71422	0	-0.0872665	0	0
1.91201	-6.71439	0	-0.0872665	0	0
1.91142	-6.71455	0	-0.0872665	0	0
1.91084	-6.71472	0	-0.0872665	0	0
1.91025	-6.71489	0	-0.0872665	0	0
1.90967	-6.71506	0	-0.0872665	0	0
1.90908	-6.71522	0	-0.0872665	0	0
1.90849	-6.71539	0	-0.0872665	0	0
1.90791	-6.71555	0	-0.0872665	0	0
1.90732	-6.71572	0	-0.0872665	0	0
1.90674	-6.71589	0	-0.0872665	0	0
1.90615	-6.71605	0	-0.0872665	0	0
1.90556	-6.71622	0	-0.0872665	0	0
1.90498	-6.71639	0	-0.0872665	0	0
1.90439	-6.71655	0	-0.0872665	0	0
1.9038	-6.71672	0	-0.0872665	0	0
1.90322	-6.71689	0	-0.0872665	0	0
1.90263	-6.71705	0	-0.0872665	0	0
1.90205	-6.71722	0	-0.0872665	0	0
1.90146	-6.71738	0	-0.0872665	0	0
1.90087	-6.71755	0	-0.0872665	0	0
1.90029	-6.71772	0	-0.0872665	0	0
1.8997	-6.71788	0	-0.0872665	0	0
1.89911	-6.71805	0	-0.0872665	0	0
1.89853	-6.71821	0	-0.0872665	0	0
1.89794	-6.71838	0	-0.0872665	0	0
1.89736	-6.71854	0	-0.0872665	0	0
1.89677	-6.71871	0	-0.0872665	0	0
1.89618	-6.71887	0	-0.0872665	0	0
1.8956	-6.71904	0	-0.0872665	0	0
1.89501	-6.71921	0	-0.0872665	0	0
1.89442	-6.71937	0	-0.0872665	0	0
1.89384	-6.71954	0	-0.0872665	0	0
1.89325	-6.7197	0	-0.0872665	0	0
1.89267	-6.71987	0	-0.0872665	0	0
1.89208	-6.72003	0	-0.0872665	0	0
1.89149	-6.7202	0	-0.0872665	0	0
1.89091	-6.72036	0	-0.0872665	0	0
1.89032	-6.72053	0	-0.0872665	0	0
1.88973	-6.72069	0	-0.0872665	0	0
1.88915	-6.72086	0	-0.0872665	0	0
1.88856	-6.72102	0	-0.0872665	0	0
1.88797	-6.72119	0	-0.0872665	0	0
1.88739	-6.72135	0	-0.0872665	0	0
1.8868	-6.72152	0	-0.0872665	0	0
1.88621	-6.72168	0	-0.0872665	0	0
1.88563	-6.72184	0	-0.0872665	0	0
1.88504	-6.72201	0	-0.0872665	0	0
1.88445	-6.72217	0	-0.0872665	0	0
1.88387	-6.72234	0	-0.0872665	0	0
1.88328	-6.7225	0	-0.0872665	0	0
1.88269	-6.72267	0	-0.0872665	0	0
1.88211	-6.72283	0	-0.0872665	0	0
1.88152	-6.723	0	-0.0872665	0	0
1.88093	-6.72316	0	-0.0872665	0	0
1.88035	-6.72332	0	-0.0872665	0	0
1.87976	-6.72349	0	-0.0872665	0	0
1.87917	-6.72365	0	-0.0872665	0	0
1.87859	-6.72382	0	-0.0872665	0	0
1.878	-6.72398	0	-0.0872665	0	0
1.87741	-6.72414	0	-0.0872665	0	0
1.87683	-6.72431	0	-0.0872665	0	0
1.87624	-6.72447	0	-0.0872665	0	0
1.87565	-6.72463	0	-0.0872665	0	0
1.87507	-6.7248	0	-0.0872665	0	0
1.87448	-6.72496	0	-0.0872665	0	0
1.87389	-6.72513	0	-0.0872665	0	0
1.87331	-6.72529	0	-0.0872665	0	0
1.87272	-6.72545	0	-0.0872665	0	0
1.87213	-6.72562	0	-0.0872665	0	0
1.87154	-6.72578	0	-0.0872665	0	0
1.87096	-6.72594	0	-0.0872665	0	0
1.87037	-6.72611	0	-0.0872665	0	0
1.86978	-6.72627	0	-0.0872665	0	0
1.8692	-6.72643	0	-0.0872665	0	0
1.86861	-6.7266	0	-0.0872665	0	0
1.86802	-6.72676	0	-0.0872665	0	0
1.86744	-6.72692	0	-0.0872665	0	0
1.86685	-6.72708	0	-0.0872665	0	0
1.86626	-6.72725	0	-0.0872665	0	0
1.86567	-6.72741	0	-0.0872665	0	0
1.86509	-6.72757	0	-0.0872665	0	0
1.8645	-6.72774	0	-0.0872665	0	0
1.86391	-6.7279	0	-0.0872665	0	0
1.86333	-6.72806	0	-0.0872665	0	0
1.86274	-6.72822	0	-0.0872665	0	0
1.86215	-6.72839	0	-0.0872665	0	0
1.86156	-6.72855	0	-0.0872665	0	0
1.86098	-6.72871	0	-0.0872665	0	0
1.86039	-6.72887	0	-0.0872665	0	0
1.8598	-6.72904	0	-0.0872665	0	0
1.85922	-6.7292	0	-0.0872665	0	0
1.85863	-6.72936	0	-0.0872665	0	0
1.85804	-6.72952	0	-0.0872665	0	0
1.85745	-6.72968	0	-0.0872665	0	0
1.85687	-6.72985	0	-0.0872665	0	0
1.85628	-6.73001	0	-0.0872665	0	0
1.85569	-6.73017	0	-0.0872665	0	0
1.85511	-6.73033	0	-0.0872665	0	0
1.85452	-6.73049	0	-0.0872665	0	0
1.85393	-6.73066	0	-0.0872665	0	0
1.85334	-6.73082	0	-0.0872665	0	0
1.85276	-6.73098	0	-0.0872665	0	0
1.85217	-6.73114	0	-0.0872665	0	0
1.85158	-6.7313	0	-0.0872665	0	0
1.85099	-6.73146	0	-0.0872665	0	0
1.85041	-6.73163	0	-0.0872665	0	0
1.84982	-6.73179	0	-0.0872665	0	0
1.84923	-6.73195	0	-0.0872665	0	0
1.84864	-6.73211	0	-0.0872665	0	0
1.84806	-6.73227	0	-0.0872665	0	0
1.84747	-6.73243	0	-0.0872665	0	0
1.84688	-6.73259	0	-0.0872665	0	0
1.84629	-6.73275	0	-0.0872665	0	0
1.84571	-6.73292	0	-0.0872665	0	0
1.84512	-6.73308	0	-0.0872665	0	0
1.84453	-6.73324	0	-0.0872665	0	0
1.84394	-6.7334	0	-0.0872665	0	0
1.84336	-6.73356	0	-0.0872665	0	0
1.84277	-6.73372	0	-0.0872665	0	0
1.84218	-6.73388	0	-0.0872665	0	0
1.84159	-6.73404	0	-0.0872665	0	0
1.84101	-6.7342	0	-0.0872665	0	0
1.84042	-6.73436	0	-0.0872665	0	0
1.83983	-6.73452	0	-0.0872665	0	0
1.83924	-6.73468	0	-0.0872665	0	0
1.83865	-6.73485	0	-0.0872665	0	0
1.83807	-6.73501	0	-0.0872665	0	0
1.83748	-6.73517	0	-0.0872665	0	0
1.83689	-6.73533	0	-0.0872665	0	0
1.8363	-6.73549	0	-0.0872665	0	0
1.83572	-6.73565	0	-0.0872665	0	0
1.83513	-6.73581	0	-0.0872665	0	0
1.83454	-6.73597	0	-0.0872665	0	0
1.83395	-6.73613	0	-0.0872665	0	0
1.83336	-6.73629	0	-0.0872665	0	0
1.83278	-6.73645	0	-0.0872665	0	0
1.83219	-6.73661	0	-0.0872665	0	0
1.8316	-6.73677	0	-0.0872665	0	0
1.83101	-6.73693	0	-0.0872665	0	0
1.83042	-6.73709	0	-0.0872665	0	0
1.82984	-6.73725	0	-0.0872665	0	0
1.82925	-6.73741	0	-0.0872665	0	0
1.82866	-6.73757	0	-0.0872665	0	0
1.82807	-6.73772	0	-0.0872665	0	0
1.82748	-6.73788	0	-0.0872665	0	0
1.8269	-6.73804	0	-0.0872665	0	0
1.82631	-6.7382	0	-0.0872665	0	0
1.82572	-6.73836	0	-0.0872665	0	0
1.82513	-6.73852	0	-0.0872665	0	0
1.82454	-6.73868	0	-0.0872665	0	0
1.82396	-6.73884	0	-0.0872665	0	0
1.82337	-6.739	0	-0.0872665	0	0
1.82278	-6.73916	0	-0.0872665	0	0
1.82219	-6.73932	0	-0.0872665	0	0
1.8216	-6.73948	0	-0.0872665	0	0
1.82102	-6.73964	0	-0.0872665	0	0
1.82043	-6.73979	0	-0.0872665	0	0
1.81984	-6.73995	0	-0.0872665	0	0
1.81925	-6.74011	0	-0.0872665	0	0
1.81866	-6.74027	0	-0.0872665	0	0
1.81808	-6.74043	0	-0.0872665	0	0
1.81749	-6.74059	0	-0.0872665	0	0
1.8169	-6.74075	0	-0.0872665	0	0
1.81631	-6.74091	0	-0.0872665	0	0
1.81572	-6.74106	0	-0.0872665	0	0
1.81513	-6.74122	0	-0.0872665	0	0
1.81455	-6.74138	0	-0.0872665	0	0
1.81396	-6.74154	0	-0.0872665	0	0
1.81337	-6.7417	0	-0.0872665	0	0
1.81278	-6.74186	0	-0.0872665	0	0
1.81219	-6.74201	0	-0.0872665	0	0
1.8116	-6.74217	0	-0.0872665	0	0
1.81102	-6.74233	0	-0.0872665	0	0
1.81043	-6.74249	0	-0.0872665	0	0
1.80984	-6.74265	0	-0.0872665	0	0
1.80925	-6.7428	0	-0.0872665	0	0
1.80866	-6.74296	0	-0.0872665	0	0
1.80807	-6.74312	0	-0.0872665	0	0
1.80749	-6.74328	0	-0.0872665	0	0
1.8069	-6.74343	0	-0.0872665	0	0
1.80631	-6.74359	0	-0.0872665	0	0
1.80572	-6.74375	0	-0.0872665	0	0
1.80513	-6.74391	0	-0.0872665	0	0
1.80454	-6.74407	0	-0.0872665	0	0
1.80395	-6.74422	0	-0.0872665	0	0
1.80337	-6.74438	0	-0.0872665	0	0
1.80278	-6.74454	0	-0.0872665	0	0
1.80219	-6.74469	0	-0.0872665	0	0
